id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
070201,បន្ទាយមាសខាងកើត,Banteay Meas Khang Kaeut,banteay-meas-khang-kaeut-070201,070201,070301,10.6489257,104.6560354
070202,បន្ទាយមាសខាងលិច,Banteay Meas Khang lech,banteay-meas-khang-lech-070202,070202,070302,10.6306337,104.629536
070203,ព្រៃទន្លេ,Prey Tonle,prey-tonle-070203,070203,070303,10.5468098,104.628729
070204,សំរោងក្រោម,Samraong Kraom,samraong-kraom-070204,070204,120901,10.6928341,104.5699143
070205,សំរោងលើ,Samraong Leu,samraong-leu-070205,070205,070305,10.7339911,104.5947822
070206,ស្ដេចគង់ខាងជើង,Sdach Kong Khang Cheung,sdach-kong-khang-cheung-070206,070206,070306,,
070207,ស្ដេចគង់ខាងលិច,Sdach Kong Khang lech,sdach-kong-khang-lech-070207,070207,070307,10.6359773,104.5374459
070208,ស្ដេចគង់ខាងត្បូង,Sdach Kong Khang Tboung,sdach-kong-khang-tboung-070208,070208,070308,10.5840083,104.5592681
070209,ត្នោតចុងស្រង់,Tnoat Chong Srang,tnoat-chong-srang-070209,070209,070309,10.5890204,104.6902749
070210,ត្រពាំងសាលាខាងកើត,Trapeang Sala Khang Kaeut,trapeang-sala-khang-kaeut-070210,070210,070310,10.7044991,104.6238894
070211,ត្រពាំងសាលាខាងលិច,Trapeang Sala Khang Lech,trapeang-sala-khang-lech-070211,070211,070311,10.7168423,104.5974927
070212,ទូកមាសខាងកើត,Tuk Meas Khang Kaeut,tuk-meas-khang-kaeut-070212,070212,070312,,
070213,ទូកមាសខាងលិច,Tuk Meas Khang Lech,tuk-meas-khang-lech-070213,070213,070313,10.6568164,104.5511617
070214,វត្ដអង្គខាងជើង,Voat Angk Khang Cheung,voat-angk-khang-cheung-070214,070214,70214,10.7531241,104.5247463
070215,វត្ដអង្គខាងត្បូង,Voat Angk Khang Tboung,voat-angk-khang-tboung-070215,070215,70215,10.7078208,104.5373652
