id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
200401,អំពិល,Ampil,ampil-200401,200401,030501,,
200402,អណ្ដូងពោធិ៍,Andoung Pou,andoung-pou-200402,200402,060112,11.3584235,105.8098294
200403,អណ្ដូងត្របែក,Andoung Trabaek,andoung-trabaek-200403,200403,200403,11.5678682,105.7508888
200404,អង្គប្រស្រែ,Angk Prasrae,angk-prasrae-200404,200404,200404,11.3105128,105.8222205
200405,ចន្ដ្រី,Chantrei,chantrei-200405,200405,200405,11.2862935,105.7241119
200406,ជ្រៃធំ,Chrey Thum,chrey-thum-200406,200406,200406,11.4087081,105.7163131
200407,ដូង,Doung,doung-200407,200407,060301,11.3381408,105.8602082
200408,កំពង់ត្រាច,Kampong Trach,kampong-trach-200408,200408,200408,11.4120024,105.7946617
200409,គគីរ,Kokir,kokir-200409,200409,060110,,
200410,ក្រសាំង,Krasang,krasang-200410,200410,200410,11.5298046,105.7132448
200412,ម្រាម,Mream,mream-200412,200412,200412,11.3593014,105.6732038
200411,មុខដា,Mukh Da,mukh-da-200411,200411,200411,11.3680061,105.7174202
200414,សម្បត្ដិមានជ័យ,Sambatt Mean Chey,sambatt-mean-chey-200414,200414,200414,,
200413,សំបួរ,Sambuor,sambuor-200413,200413,010110,11.0738506,105.8902314
200415,ត្រពាំងស្ដៅ,Trapeang Sdau,trapeang-sdau-200415,200415,200415,11.3085635,105.7549838
200416,ត្រស់,Tras,tras-200416,200416,200416,11.5305197,105.8234169
