id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
050702,កាហែង,Kahaeng,kahaeng-050702,050702,050102,,
050703,ខ្ទុំក្រាំង,Khtum Krang,khtum-krang-050703,050703,050103,,
050704,ក្រាំងអំពិល,Krang Ampil,krang-ampil-050704,050704,070802,11.3529788,104.5391359
050705,ព្នាយ,Pneay,pneay-050705,050705,050105,,
050701,រលាំងចក,Roleang Chak,roleang-chak-050701,050701,050101,,
050706,រលាំងគ្រើល,Roleang Kreul,roleang-kreul-050706,050706,050106,11.4475101,104.6114551
050709,សែនដី,Saen Dei,saen-dei-050709,050709,050109,11.399649,104.583215
050708,សំបូរ,Sambour,sambour-050708,050708,030107,,
050707,សំរោងទង,Samrong Tong,samrong-tong-050707,050707,050107,11.5090344,104.5990036
050710,ស្គុះ,Skuh,skuh-050710,050710,050110,,
050711,តាំងក្រូច,Tang Krouch,tang-krouch-050711,050711,050111,,
050712,ធម្មតាអរ,Thummoda Ar,thummoda-ar-050712,050712,050112,,
050713,ត្រពាំងគង,Trapeang Kong,trapeang-kong-050713,050713,050113,,
050714,ទំព័រមាស,Tumpoar Meas,tumpoar-meas-050714,050714,050114,,
050715,វល្លិសរ,Voa Sar,voa-sar-050715,050715,050115,,
