id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
170702,ដូនកែវ,Doun Kaev,doun-kaev-170702,170702,170602,13.4850644,103.7796452
170704,កែវពណ៌,Kaev Poar,kaev-poar-170704,170704,170604,,
170703,ក្ដីរុន,Kdei Run,kdei-run-170703,170703,170603,,
170705,ខ្នាត,Khnat,khnat-170705,170705,170605,,
170707,ល្វា,Lvea,lvea-170707,170707,020303,,
170708,មុខប៉ែន,Mukh Paen,mukh-paen-170708,170708,170607,,
170709,ពោធិ៍ទ្រាយ,Pou Treay,pou-treay-170709,170709,170608,,
170711,ព្រៃជ្រូក,Prey Chruk,prey-chruk-170711,170711,170610,,
170710,ពួក,Puok,puok-170710,170710,170609,,
170712,រើល,Reul,reul-170712,170712,170611,13.54893,103.7673134
170713,សំរោងយា,Samraong Yea,samraong-yea-170713,170713,170612,,
170701,សសរស្ដម្ភ,Sasar Sdam,sasar-sdam-170701,170701,170601,13.5035758,103.611215
170715,ត្រីញ័រ,Trei Nhoar,trei-nhoar-170715,170715,170613,,
170716,យាង,Yeang,yeang-170716,170716,130305,,
