id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
031501,អារក្សត្នោត,Areaks Tnot,areaks-tnot-031501,031501,031001,12.368098,105.6402341
031503,ដងក្ដារ,Dang Kdar,dang-kdar-031503,031503,031002,12.4018096,105.435566
031504,ខ្ពបតាងួន,Khpob Ta Nguon,khpob-ta-nguon-031504,031504,031003,12.3581725,105.7152097
031505,មេសរជ្រៃ,Me Sar Chrey,me-sar-chrey-031505,031505,031004,12.2996807,105.4127089
031506,អូរម្លូ,Ou Mlu,ou-mlu-031506,031506,031005,12.4473057,105.5853196
031507,ពាមកោះស្នា,Peam Kaoh Snar,peam-kaoh-snar-031507,031507,031006,12.3074503,105.6504051
031509,ព្រែកបាក់,Preaek Bak,preaek-bak-031509,031509,31509,12.186105,105.5204805
031508,ព្រះអណ្ដូង,Preah Andoung,preah-andoung-031508,031508,031007,,
031510,ព្រែកកក់,Preak Kak,preak-kak-031510,031510,31510,12.280098,105.516005
031512,សូភាស,Soupheas,soupheas-031512,031512,031010,12.2713482,105.421302
031513,ទួលព្រះឃ្លាំង,Tuol Preah Khleang,tuol-preah-khleang-031513,031513,031011,12.2245725,105.4653777
031514,ទួលសំបួរ,Tuol Sambuor,tuol-sambuor-031514,031514,031012,12.4161553,105.6748673
