id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
030601,អំពិល,Ampil,ampil-030601,030601,030501,,
030602,ហាន់ជ័យ,Hanchey,hanchey-030602,030602,030502,12.1536062,105.5284223
030605,កោះមិត្ដ,Kaoh Mitt,kaoh-mitt-030605,030605,030505,11.9573213,105.452075
030606,កោះរកា,Kaoh Roka,kaoh-roka-030606,030606,030506,11.951468,105.4090745
030607,កោះសំរោង,Kaoh Samraong,kaoh-samraong-030607,030607,030507,12.0632386,105.5175626
030608,កោះទន្ទឹម,Kaoh Tontuem,kaoh-tontuem-030608,030608,30608,11.9357037,105.401235
030603,កៀនជ្រៃ,Kien Chrey,kien-chrey-030603,030603,030503,12.0705076,105.4954188
030604,គគរ,Kokor,kokor-030604,030604,030504,11.939426,105.3704026
030609,ក្រឡា,Krala,krala-030609,030609,030509,,
030610,អូរស្វាយ,Ou Svay,ou-svay-030610,030610,030510,12.0957976,105.3871217
030611,រអាង,Ro'ang,roang-030611,030611,030511,12.022954,105.4657057
030612,រំចេក,Rumchek,rumchek-030612,030612,030512,12.1002937,105.5160858
030613,ស្រក,Srak,srak-030613,030613,030513,12.1319265,105.4347385
030614,ទ្រាន,Trean,trean-030614,030614,030514,12.0802848,105.4313663
030615,វិហារធំ,Vihear Thum,vihear-thum-030615,030615,030515,12.012794,105.3743655
