id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
030301,ខ្នុរដំបង,Khnor Dambang,khnor-dambang-030301,030301,030301,12.047533,105.0156533
030302,គោករវៀង,Kouk Rovieng,kouk-rovieng-030302,030302,030302,12.0437266,104.9917784
030303,ផ្ដៅជុំ,Pdau Chum,pdau-chum-030303,030303,030303,12.0520101,105.0466501
030304,ព្រៃចារ,Prey Char,prey-char-030304,030304,030304,12.014629,105.088784
030305,ព្រីងជ្រុំ,Pring Chrum,pring-chrum-030305,030305,030305,12.174666,105.0543366
030306,សំពងជ័យ,Sampong Chey,sampong-chey-030306,030306,030306,12.1917674,105.1226345
030307,ស្ដើងជ័យ,Sdaeung Chey,sdaeung-chey-030307,030307,030307,12.0984948,105.0711401
030308,សូទិព្វ,Soutib,soutib-030308,030308,030308,12.0569346,105.0744299
030309,ស្រម៉រ,Sramar,sramar-030309,030309,030309,12.0753094,105.0748101
030310,ត្រពាំងគរ,Trapeang Kor,trapeang-kor-030310,030310,030310,12.1226409,105.115506
