id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
090501,ប៉ាក់ខ្លង,Pak Khlang,pak-khlang-090501,090501,090401,,
090502,ពាមក្រសោប,Peam Krasaob,peam-krasaob-090502,090502,090402,11.5261187,103.0003609
090503,ទួលគគីរ,Tuol Kokir,tuol-kokir-090503,090503,090403,11.5279255,103.0686912
