id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
100601,បុសលាវ,Bos Leav,bos-leav-100601,100601,100501,12.3774308,106.0597966
100602,ចង្ក្រង់,Changkrang,changkrang-100602,100602,100502,,
100603,ដារ,Dar,dar-100603,100603,040602,,
100604,កន្ទួត,Kantuot,kantuot-100604,100604,100504,,
100606,កោះច្រែង,Kaoh Chraeng,kaoh-chraeng-100606,100606,100506,,
100605,គោលាប់,Kou Loab,kou-loab-100605,100605,100505,,
100607,សំបុក,Sambok,sambok-100607,100607,100507,,
100608,ថ្មអណ្ដើក,Thma Andaeuk,thma-andaeuk-100608,100608,100508,,
100609,ថ្មគ្រែ,Thma Kreae,thma-kreae-100609,100609,100509,,
100610,ថ្មី,Thmei,thmei-100610,100610,010503,,
