id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
210901,អង្គតាសោម,Angk Ta Saom,angk-ta-saom-210901,210901,210201,11.0130714,104.6732034
210902,ជាងទង,Cheang Tong,cheang-tong-210902,210902,210202,11.0332676,104.5977964
210903,គុស,Kus,kus-210903,210903,210203,10.9593513,104.5819848
210904,លាយបូរ,Leay Bour,leay-bour-210904,210904,210204,11.0045196,104.7223472
210905,ញ៉ែងញ៉ង,Nhaeng Nhang,nhaeng-nhang-210905,210905,210205,10.9227934,104.652952
210908,ឧត្ដមសុរិយា,Otdam Soriya,otdam-soriya-210908,210908,210908,11.0631023,104.7018363
210906,អូរសារាយ,Ou Saray,ou-saray-210906,210906,210206,11.0754078,104.4971997
210909,ពពេល,Popel,popel-210909,210909,040409,11.069952,104.6669084
210910,សំរោង,Samraong,samraong-210910,210910,010404,10.8004948,104.8364855
210911,ស្រែរនោង,Srae Ronoung,srae-ronoung-210911,210911,210211,10.9479035,104.697411
210912,តាភេម,Ta Phem,ta-phem-210912,210912,210212,11.0193217,104.6311929
210913,ត្រាំកក់,Tram Kak,tram-kak-210913,210913,210213,10.9116171,104.5896684
210907,ត្រពាំងក្រញូង,Trapeang Kranhoung,trapeang-kranhoung-210907,210907,210207,11.0917569,104.4653914
210914,ត្រពាំងធំខាងជើង,Trapeang Thum Khang Cheung,trapeang-thum-khang-cheung-210914,210914,210214,11.0512407,104.5688112
210915,ត្រពាំងធំខាងត្បូង,Trapeang Thum Khang Tboung,trapeang-thum-khang-tboung-210915,210915,210215,11.0230447,104.5721934
