id,name.local,name.en,name.slug,code.id,children_count.commune,geo.lat,geo.lon
0901,បុទុមសាគរ,Botum Sakor,botum-sakor-0901,0901,4,11.1910731,103.4626525
0903,កោះកុង,Kaoh Kong,kaoh-kong-0903,0903,4,11.4560302,103.122046
0904,ខេមរភូមិន្ទ,Khemara Phoumin,khemara-phoumin-0904,0904,3,11.6110095,102.9818592
0902,គិរីសាគរ,Kiri Sakor,kiri-sakor-0902,0902,3,10.9422524,103.1004568
0905,មណ្ឌលសីមា,Mondol Seima,mondol-seima-0905,0905,3,11.5698303,102.9539371
0906,ស្រែ អំបិល,Srae Ambel,srae-ambel-0906,0906,6,11.4655178,103.8216261
0907,ថ្មបាំង,Thma Bang,thma-bang-0907,0907,6,11.6893621,103.438509
